25790,E,5,akasanancayatanakusala,ākāsānañcāyatanakusala,Ākāsānañcāyatanakusala,ākāsānañcāyatanakusala：thiện không vô biên xứ,22,1
25819,E,5,akasanancayatanupaga,ākāsānañcāyatanūpaga,Ākāsānañcāyatanūpaga,ākāsānañcāyatanūpaga：đạt đến không vô biên xứ thiền,20,1
25942,E,5,akasiralabhi,akasiralābhī,Akasiralābhī,akasiralābhī：đắc không khổ cực，có được không khổ cưc,12,1
25978,E,5,akata,akata,Akata,akata：không làm，chưa làm，chưa tạo，chưa hành，chưa thực hiện,5,1
26160,E,5,akathankathi,akathaṅkathī,Akathaṅkathī,akathaṅkathī：không ngờ vực，không nghi ngờ，không còn nghi nan，người chẳng nghi hoặc,12,1
26397,E,5,akhinasava,akhīnāsava,Akhīnāsava,akhīnāsava：chưa đoạn tận lậu hoặc，chưa đoạn lậu,10,1
26465,E,5,akicca,akicca,Akicca,akicca：không khó khăn，dễ làm,6,1
26490,E,5,akicchalabhi,akicchalābhī,Akicchalābhī,akicchalābhī：đắc không khó khăn，có được không khó khăn,12,1
26605,E,5,akincannayatana,ākiñcaññāyatana,Ākiñcaññāyatana,ākiñcaññāyatana：vô sở hữu xứ,15,1
26625,E,5,akincannayatanakiriya,ākiñcaññāyatanakiriya,Ākiñcaññāyatanakiriya,ākiñcaññāyatanakiriya：tố vô sở hữu xứ,21,1
26628,E,5,akincannayatanakusala,ākiñcaññāyatanakusala,Ākiñcaññāyatanakusala,ākiñcaññāyatanakusala：thiện vô sở hữu xứ,21,1
26655,E,5,akincannayatanupaga,ākiñcaññāyatanūpaga,Ākiñcaññāyatanūpaga,ākiñcaññāyatanūpaga：đạt đến vô sở hữu xứ thiên,19,1
26674,E,5,akinna,ākiṇṇa,Ākiṇṇa,ākiṇṇa：được chất đầy,6,1
26759,E,5,akiriya,akiriyā,Akiriyā,akiriyā：không làm，không hợp tác,7,1
27127,E,5,akkhamanata,akkhamanatā,Akkhamanatā,akkhamanatā：thái độ không chịu đựng,11,1
27187,E,5,akkhanti,akkhanti,Akkhanti,akkhanti：không nhẫn nại，không kham nhẫn,8,1
27354,E,5,akkhata,akkhāta,Akkhāta,akkhāta：không nói ra，không thuật lại,7,1
27421,E,5,akkhayati,akkhāyati,Akkhāyati,akkhāyati：biểu hiện，hiện bày，được xem là,9,1
27715,E,5,akkodhana,akkodhana,Akkodhana,akkodhana：vô sân； người vô sân,9,1
27766,E,5,akkosaka,akkosaka,Akkosaka,akkosaka：mạ lỵ，phỉ báng，mắng nhiếc,8,1
27784,E,5,akkosana,akkosanā,Akkosanā,akkosanā：sự mạ lỵ，sự phỉ báng，sự mắng nhiếc,8,1
27824,E,5,akkoseyya,akkoseyya,Akkoseyya,akkoseyya：chửi mắng,9,1
28027,E,5,akovida,akovida,Akovida,akovida：không thông suốt，không hiểu rành,7,1
28174,E,5,akuppa,akuppa,Akuppa,akuppa：không rung động，không chuyển đổi，sự nhất định，nhất thiết,6,1
28182,E,5,akuppadhamma,akuppadhamma,Akuppadhamma,akuppadhamma：bất động pháp,12,1
28231,E,5,akusala,akusala,Akusala,akusala：bất thiện； không khéo léo，không thiện xảo，pháp chẳng lành,7,1
28235,E,5,akusala citta,akusala citta,Akusala Citta,akusala citta：tâm bất thiện,13,1
28236,E,5,akusala mula,akusala mūla,Akusala Mūla,akusala mūla：bất thiện căn，căn bất thiện,12,1
28302,E,5,akusalahetu,akusalahetu,Akusalahetu,akusalahetu：nhân bất thiện,11,1
28339,E,5,akusalamula,akusalamūla,Akusalamūla,akusalamūla：bất thiện căn,11,1
28352,E,5,akusalamulapaccaya,akusalamūlapaccaya,Akusalamūlapaccaya,akusalamūlapaccaya：định tỉnh，định vững vàng,18,1
28409,E,5,akusalasanna,akusalasaññā,Akusalasaññā,akusalasaññā：bất thiện tưởng，tưởng bất thiện,12,1
28598,E,5,alabha,alābha,Alābha,alābha：thất lợi,6,1
28625,E,5,alabhanta,alabhanta,Alabhanta,alabhanta：không được，không nhận được,9,1
29850,E,5,alapana,ālapanā,Ālapanā,ālapanā：xưng tụng,7,1
30012,E,5,alasayana,ālasāyanā,Ālasāyanā,ālasāyanā：thái độ biếng nhác,9,1
30013,E,5,alasayitatta,ālasāyitatta,Ālasāyitatta,ālasāyitatta：tình trạng lười biếng,12,1
30074,E,5,alasya,ālasya,Ālasya,ālasya：sự lười nhác,6,1
30154,E,5,alattam,alattam,Alattam,alattam：chẳng nhận được，không nhận được,7,1
31034,E,5,alobha,alobha,Alobha,alobha：không tham muốn，vô tham,6,1
31125,E,5,aloka,āloka,Āloka,āloka：ánh sáng，quang ánh sáng； paññā āloka tuệ như ánh sáng,5,1
31193,E,5,alokapharanata,ālokapharaṇatā,Ālokapharaṇatā,ālokapharaṇatā：quang biến mãn,14,1
31255,E,5,alokasanni,ālokasaññī,Ālokasaññī,ālokasaññī：có tưởng quang minh，quang tưởng,10,1
31302,E,5,alokita,ālokita,Ālokita,ālokita：nhìn tới，sự nhìn tới,7,1
31447,E,5,alopa,ālopa,Ālopa,ālopa：sự cướp giựt,5,1
31496,E,5,alubbhana,alubbhanā,Alubbhanā,alubbhanā：không nhiểm đắm,9,1
31505,E,5,alubbhitatta,alubbhitatta,Alubbhitatta,alubbhitatta：không tham đắm,12,1
31640,E,5,ama,āma,Āma,āma：sống sít，còn sống，sống tươi（chưa chín）,3,1
31663,E,5,amacca,amacca,Amacca,amacca：cận thần，thân hữu,6,1
31739,E,5,amacchari,amaccharī,Amaccharī,amaccharī：người vô lậu，người không bỏn xẻn,9,1
31783,E,5,amaddava,amaddava,Amaddava,amaddava：không nhu mì,8,1
31792,E,5,amaddavata,amaddavatā,Amaddavatā,amaddavatā：thái độ không nhu nhuyễn,10,1
31890,E,5,amahaggata,amahaggata,Amahaggata,amahaggata：không đáo đại，phi đáo đại,10,1
31978,E,5,amakadhannapatiggahana,āmakadhaññapatiggahana,Āmakadhaññapatiggahana,āmakadhaññapatiggahana：sự thọ nhận mễ cốc tươi sống,22,1
31995,E,5,amakamamsapatiggahana,āmakamaṃsapatiggahana,Āmakamaṃsapatiggahana,āmakamaṃsapatiggahana：thọ nhận thịt tươi sống,21,1
32026,E,5,amakkhi,amakkhī,Amakkhī,amakkhī：người bất quỉ quyệt,7,1
32194,E,5,amanapa,amanāpa,Amanāpa,amanāpa：ghét，không vừa ý，bất bình，bất mãn，không đáng vừa lòng，đoạn trừ，sự hoại tận，sự bất nhã，không vừa lòng,7,1
32230,E,5,amanapika,amanāpika,Amanāpika,amanāpika：không vừa ý,9,1
32249,E,5,amanasikara,amanasikārā,Amanasikārā,amanasikārā：không tác ý,11,1
32846,E,5,amaravikkhepika,amarāvikkhepika,Amarāvikkhepika,amarāvikkhepika：ngụy biện luận,15,1
32854,E,5,amaravitakka,amaravitakka,Amaravitakka,amaravitakka：không nghĩ tưởng huyền thoại,12,1
32929,E,5,amasana,āmasana,Āmasana,āmasana：lời kẻ，văn tự,7,1
32938,E,5,amasanta,āmasanta,Āmasanta,āmasanta：bám bíu vào，bám chấp,8,1
33402,E,5,amattannu,amattaññū,Amattaññū,amattaññū：người không tiết độ，bất tri độ,9,1
33414,E,5,amattannuta,amattaññutā,Amattaññutā,amattaññutā：sự bất tri độ，sự không tiết độ,11,1
33497,E,5,amavanni,āmavaṇṇī,Āmavaṇṇī,āmavaṇṇī：màu tươi sống，có sắc còn sống,8,1
33552,E,5,amayavi,amāyāvī,Amāyāvī,amāyāvī：người không xảo trá,7,1
33573,E,5,amba,amba,Amba,amba：trái xoài，cây xoài,4,1
34314,E,5,ambupama,ambūpama,Ambūpama,ambūpama：ví dụ như trái xoài,8,1
34499,E,5,amisa,āmisa,Āmisa,āmisa：tài vật，vật chất,5,1
34584,E,5,amisakincikkhahetu,āmisakiñcikkhahetu,Āmisakiñcikkhahetu,āmisakiñcikkhahetu：vĩ nhân chút lợi lộc,18,1
34642,E,5,amisapatisanthara,āmisapaṭisanthāra,Āmisapaṭisanthāra,āmisapaṭisanthāra：sự tiếp đãi bằng vật chất,17,1
34743,E,5,amissibhava,amissībhāva,Amissībhāva,amissībhāva：không hòa mình,11,1
35030,E,5,amodana,āmodanā,Āmodanā,āmodanā：sự hân hoan,7,1
35118,E,5,amoha,amoha,Amoha,amoha：vô si,5,1
35211,E,5,amsa,aṃsa,Aṃsa,aṃsa：chi nhánh，thành phần,4,1
35338,E,5,amuduta,amudutā,Amudutā,amudutā：không nhu mì,7,1
35363,E,5,amukhara,amukhara,Amukhara,amukhara：không lắm mồm,8,1
35546,E,5,amuta,amuta,Amuta,amuta：không biết,5,1
35564,E,5,amutra,amutra,Amutra,amutra：tại chỗ này chỗ kia，đằng kia,6,1
35677,E,5,ana dariya,anā dariya,Anā Dariya,anā dariya：tính cách bất cần,10,1
35758,E,5,anabhijjha,anabhijjhā,Anabhijjhā,anabhijjhā：vô tham ác，vô tham,10,1
35764,E,5,anabhijjhalu,anabhijjhālu,Anabhijjhālu,anabhijjhālu：không tham lam,12,1
35802,E,5,anabhinibbatta,anabhinibbatta,Anabhinibbatta,anabhinibbatta：chưa phát khởi，chưa sanh lên,14,1
35853,E,5,anabhiramana,anabhiramanā,Anabhiramanā,anabhiramanā：sự không hoan hỷ,12,1
35892,E,5,anabhirati,anabhirati,Anabhirati,anabhirati：không hân hoan,10,1
35935,E,5,anabhisambujjhati,anabhisambujjhati,Anabhisambujjhati,anabhisambujjhati：không giác ngộ,17,1
35975,E,5,anabhoga,anābhoga,Anābhoga,anābhoga：không phải sự suy nghĩ,8,1
35998,E,5,anacara,anācāra,Anācāra,anācāra：phi hạnh kiểm，phi phẩm hạnh,7,1
36067,E,5,anada,anādā,Anādā,anādā：sự không thụ nhận，không tiếp thu,5,1
36099,E,5,anadarata,anādaratā,Anādaratā,anādaratā：thái độ không quan tâm，thái độ bất kể，thái độ bất cần,9,1
36110,E,5,anadariya,anādariya,Anādariya,anādariya：sự bất cần，sự không quan tâm，tính cách bất cần,9,1
36130,E,5,anadavitatta,anādāvitatta,Anādāvitatta,anādāvitatta：thái độ không thọ trì，không lãnh hội,12,1
36136,E,5,anadayana,anādāyanā,Anādāyanā,anādāyanā：sự không thọ trì，không chấp nhận,9,1
36186,E,5,anadhigata,anadhigata,Anadhigata,anadhigata：sự chưa đắc chứng，chưa đạt được,10,1
36213,E,5,anadhitthana,anadhiṭṭhāna,Anadhiṭṭhāna,anadhiṭṭhāna：không thiết tha,12,1
36337,E,5,anagagiya,anagāgiya,Anagāgiya,anagāgiya：vô gia cư，hạnh không nhà,9,1
36366,E,5,anagami,anāgāmi,Anāgāmi,anāgāmi：bậc bất lai，bậc a-na-hàm,7,1
36383,E,5,anagamimagga,anāgāmimagga,Anāgāmimagga,anāgāmimagga：bất lai đạo，a-na-hàm đạo,12,1
36403,E,5,anagamiphala,anāgāmiphala,Anāgāmiphala,anāgāmiphala：bất lai quả，a-na-hàm quả,12,1
36411,E,5,anagamiphalasacchikiriya,anāgāmiphalasacchikiriyā,Anāgāmiphalasacchikiriyā,anāgāmiphalasacchikiriyā：sự tác chứng quả bất lai，chứng quả a na hàm,24,1
36537,E,5,anagata,anāgata,Anāgata,anāgata：vị lai，chưa đến，chưa xẩy đến，cái chưa đến,7,1
36586,E,5,anagatamsanana,anāgataṃsañāṇa,Anāgataṃsañāṇa,Anāgataṃsañāṇa：vị lai phần thông trí biết vị lai,14,1
36591,E,5,anagatamsannanapaccavekkhana,anāgataṃsaññānapaccavekkhaṇā,Anāgataṃsaññānapaccavekkhaṇā,anāgataṃsaññānapaccavekkhaṇā：sự phản khán vị lai phần trí （thông）,28,1
36608,E,5,anagatarammana,anāgatārammaṅa,Anāgatārammaṅa,anāgatārammaṅa：có cảnh vị lai，biết cảnh vị lai,14,1
36610,E,5,anagatarammana,anāgatārammaṇa,Anāgatārammaṇa,anāgatārammaṇa：hữu cảnh vị lai，biết cảnh vị lai，pháp biết cảnh vị lai,14,1
36612,E,5,anagatarammanadhipati,anāgatārammaṇādhipati,Anāgatārammaṇādhipati,anāgatārammaṇādhipati：trưởng hữu cảnh vị lai,21,1
36692,E,5,anahara,anāhāra,Anāhāra,anāhāra：vô thực，không có sắc vật thực,7,1
36738,E,5,anajjava,anājjava,Anājjava,anājjava：sự không ngay thẳng，không chánh trực,8,1
36741,E,5,anajjavata,anājjavatā,Anājjavatā,anājjavatā：thái độ không ngay thẳng,10,1
36751,E,5,anajjhapatti,anajjhāpatti,Anajjhāpatti,anajjhāpatti：không vi phạm，không phạm đến,12,1
36828,E,5,anakinna,anākiṅṅa,Anākiṅṅa,anākiṅṅa：không lẩn lộn，không náo nhiệt，không quấy rầy,8,1
36945,E,5,analaya,anālaya,Anālaya,anālaya：sự bất luyến，không ưa thích,7,1
37015,E,5,anamana,ānamanā,Ānamanā,ānamanā：sự cúi mình,7,1
37315,E,5,anangana,anaṅgana,Anaṅgana,anaṅgana：vô uế,8,1
37401,E,5,anannatannassamitindriya,anaññataññassāmītindriya,Anaññataññassāmītindriya,anaññataññassāmītindriya：tri vị tri quyền，trí biết điều chưa từng biết,24,1
37446,E,5,ananta,ananta,Ananta,ananta：không cùng，vô biên，không giới hạn,6,1
37536,E,5,anantara,anantara,Anantara,anantara：vô gián，liên tục,8,1
37564,E,5,anantarahita,anantarahita,Anantarahita,anantarahita：trống trơn，không có vật ngăn,12,1
37578,E,5,anantarapaccaya,anantarapaccaya,Anantarapaccaya,anantarapaccaya：vô gián duyên,15,1
37652,E,5,anantarika,ānantarika,Ānantarika,ānantarika：vô gián nghiệp,10,1
37720,E,5,anantarupanissaya,anantarūpanissaya,Anantarūpanissaya,anantarūpanissaya：vô gián cận y,17,1
37735,E,5,anantava,anantavā,Anantavā,anantavā：vô biên,8,1
37741,E,5,anantavaditthi,anantavāditthi,Anantavāditthi,anantavāditthi：vô biên kiến，nhận thấy thế gian không giới hạn,14,1
37776,E,5,ananubodha,ananubodha,Ananubodha,ananubodha：sự không liễu ngộ,10,1
37824,E,5,ananulomika,ananulomika,Ananulomika,ananulomika：không thuận lý，không thích hợp,11,1
37916,E,5,ananussati,ananussati,Ananussati,ananussati：không nhớ theo，không tùy niệm，sự không nhớ theo,10,1
37922,E,5,ananussuta,ananussuta,Ananussuta,ananussuta：chưa được nghe，đã không được nghe,10,1
37962,E,5,ananuvicca,ananuvicca,Ananuvicca,ananuvicca：chưa nghĩ xét,10,1
37975,E,5,ananuyoga,ananuyoga,Ananuyoga,ananuyoga：không nổ lực，không năng nổ,9,1
38393,E,5,anarakkha,anārakkha,Anārakkha,anārakkha：không hộ trì，không gìn giữ，sự không bảo vệ,9,1
38407,E,5,anarammana,anārammaṅa,Anārammaṅa,anārammaṅa：vô cảnh，bất tri cảnh，không biết cảnh,10,1
38412,E,5,anarammana,anārammaṇa,Anārammaṇa,anārammaṇa：bất tri cảnh pháp，không biết cảnh,10,1
38415,E,5,anarammanadhamma,anārammaṇadhamma,Anārammaṇadhamma,anārammaṇadhamma：pháp vô cảnh,16,1
38416,E,5,anarammanarammana,anārammaṇārammaṇa,Anārammaṇārammaṇa,anārammaṇārammaṇa：hữu cảnh，bất tri cảnh，có đối tượng bất tri cảnh,17,1
38435,E,5,anariya,anariya,Anariya,anariya：phi thành nhân,7,1
38559,E,5,anasanna,anāsanna,Anāsanna,anāsanna：phi cận，chẳng gần，không cận kề，không gần kề,8,1
38586,E,5,anasava,anāsava,Anāsava,anāsava：vô lậu，phi cảnh lậu，không bị pháp lậu biết，pháp phi cảnh lậu,7,1
38594,E,5,anasavadhamma,anāsavadhamma,Anāsavadhamma,anāsavadhamma：pháp vô lậu，pháp phi cảnh lậu,13,1
38628,E,5,anasevana,anāsevanā,Anāsevanā,anāsevanā：không năng hành,9,1
38630,E,5,anasevita,anāsevita,Anāsevita,anāsevita：không được cấu kết,9,1
38894,E,5,anatta,anatta,Anatta,anatta：vô ngã，phi ngã,6,1
38950,E,5,anattamana,anattamana,Anattamana,anattamana：sự bất bình，không hài lòng，không vừa ý,10,1
38958,E,5,anattamanata,anattamanatā,Anattamanatā,anattamanatā：sự bất bình，thái độ bất bình，không hài lòng,12,1
38983,E,5,anattantapa,anattantapa,Anattantapa,anattantapa：người không làm khổ mình,11,1
38987,E,5,anattanupassana,anattānupassanā,Anattānupassanā,anattānupassanā：tùy quán vô ngã,15,1
39030,E,5,anattha,anattha,Anattha,anattha：vô ích，bất lợi，tai hại，sự bất lợi,7,1
39067,E,5,anatthakama,anatthakāma,Anatthakāma,anatthakāma：muốn gây bất lợi,11,1
39165,E,5,anatthitakiriyata,anaṭṭhitakiriyatā,Anaṭṭhitakiriyatā,anaṭṭhitakiriyatā：không ưa thích làm,17,1
39247,E,5,anavajja,anavajja,Anavajja,anavajja：vô tội，không lỗi lầm,8,1
39282,E,5,anavajjana,anāvajjanā,Anāvajjanā,anāvajjanā：sự suy xét,10,1
39319,E,5,anavajjasukha,anavajjasukha,Anavajjasukha,anavajjasukha：an lạc vô tội,13,1
39331,E,5,anavajjata,anavajjatā,Anavajjatā,anavajjatā：vô tội vạ，không lỗi lầm,10,1
39343,E,5,anavakari,anavakārī,Anavakārī,anavakārī：không phân định,9,1
39351,E,5,anavakasa,anavakāsa,Anavakāsa,anavakāsa：phi duyên cớ，vô cớ，không duyên cớ，không cơ hội,9,1
39384,E,5,anavannata,anavaññāta,Anavaññāta,anavaññāta：không bị khinh khi,10,1
39396,E,5,anavannatti,anavaññatti,Anavaññatti,anavaññatti：không khinh khi，danh dự,11,1
39401,E,5,anavannattimada,anavaññattimada,Anavaññattimada,anavaññattimada：kiêu hãnh về danh dự,15,1
39404,E,5,anavannattipatisamyutta,anavaññattipatisaṃyutta,Anavaññattipatisaṃyutta,anavaññattipatisaṃyutta：liên hệ về danh dự,23,1
39485,E,5,anavasesappahana,anavasesappahāna,Anavasesappahāna,anavasesappahāna：hoàn toàn đoạn trừ，đoạn trừ trọn vẹn,16,1
39514,E,5,anavassesa,anavassesa,Anavassesa,anavassesa：sự không dư sót，hoàn toàn，trọn vẹn,10,1
39622,E,5,anavattidhamma,anāvattidhamma,Anāvattidhamma,anāvattidhamma：không còn trở lui lại không còn quay lại,14,1
39663,E,5,anavikamma,anāvikamma,Anāvikamma,anāvikamma：hành động mờ ám，sự mờ ám，sự làm không rõ ràng,10,1
39972,E,5,andaka,aṅḍaka,Aṅḍaka,aṅḍaka：cục，hòn，sự nói gai góc,6,1
40017,E,5,andha,andha,Andha,andha：mù mắt，tối đui,5,1
40400,E,5,anekadhatu,anekadhātu,Anekadhātu,anekadhātu：đa giới，đa dạng bản chất,10,1
40533,E,5,anekamsagaha,anekaṃsagāha,Anekaṃsagāha,anekaṃsagāha：sự không nhất quyết,12,1
40742,E,5,anekavihita,anekavihita,Anekavihita,anekavihita：đã cắt đoạn，đã đoạn lìa，đa dạng，nhiều hình thức,11,1
40759,E,5,anela,anela,Anela,anela：khôn ngoan,5,1
40824,E,5,anenjabhisankhara,āneñjābhisaṅkhārā,Āneñjābhisaṅkhārā,āneñjābhisaṅkhārā：bất động hành,17,1
40839,E,5,anenjappatta,āneñjappatta,Āneñjappatta,āneñjappatta：đạt tới bất đồng,12,1
41087,E,5,angamanganusarivata,aṅgamaṅgānusārīvāta,Aṅgamaṅgānusārīvāta,aṅgamaṅgānusārīvāta：gió toàn thân，gió khắp chi thể,19,1
41106,E,5,angana,aṅgana,Aṅgana,aṅgana：sự cấu uế，sự nhơ bẩn,6,1
41864,E,5,anibbatta,anibbatta,Anibbatta,anibbatta：chưa xuất hiện,9,1
41939,E,5,anicca,anicca,Anicca,anicca：vô thường，không trường tồn，sự vô thường，không thường có，không vĩnh hằng,6,1
41983,E,5,aniccanupassana,aniccānupassanā,Aniccānupassanā,aniccānupassanā：tùy quán vô thường,15,1
42027,E,5,aniccata,aniccatā,Aniccatā,aniccatā：tình trạng vô thường，đặc tính vô thường，trạng thái vô thường,8,1
42107,E,5,anidassana,anidassana,Anidassana,anidassana：pháp vô kiến，bất kiến，pháp không thấy đặng，vô kiến,10,1
42113,E,5,anidassanaappatigha,anidassanaappaṭigha,Anidassanaappaṭigha,anidassanaappaṭigha：vô kiến vô đối,19,1
42115,E,5,anidassanaappatighadhipati,anidassanaappaṭighādhipati,Anidassanaappaṭighādhipati,anidassanaappaṭighādhipati：trưởng vô kiến vô đối,26,1
42116,E,5,anidassanaappatighamulaka,anidassanaappaṭighamūlaka,Anidassanaappaṭighamūlaka,anidassanaappaṭighamūlaka：căn vô kiến vô đối,25,1
42117,E,5,anidassanacittasamangi,anidassanacittasamaṅgī,Anidassanacittasamaṅgī,anidassanacittasamaṅgī：người có tâm vô kiến,22,1
42118,E,5,anidassanadhamma,anidassanadhamma,Anidassanadhamma,anidassanadhamma：pháp vô kiến，pháp bất kiến,16,1
42122,E,5,anidassanappatigha,anidassanappaṭigha,Anidassanappaṭigha,anidassanappaṭigha：vô kiến vô đối chiếu,18,1
42124,E,5,anidassanasappatigha,anidassanasappaṭigha,Anidassanasappaṭigha,anidassanasappaṭigha：vô kiến hữu đối xúc，vô kiến hữu đối chiếu,20,1
42126,E,5,anidassanasappatighamulaka,anidassanasappaṭighamūlaka,Anidassanasappaṭighamūlaka,anidassanasappaṭighamūlaka：căn vô kiến hữu đối,26,1
42168,E,5,anigata,anigata,Anigata,anigata：pháp phi cố định,7,1
42317,E,5,anikkhittacchandata,anikkhittacchandatā,Anikkhittacchandatā,anikkhittacchandatā：sự để qua nguyện vọng，gát qua ước vọng，đặt xuống ước vọng,19,1
